accX,accY,accZ,Activity
10.487734088556946,1.8787196006794273,-1.3948950955758637,A
16.013491887358537,-4.2837168020963405,1.7759655341287364,A
19.8629415705189,-1.837492539093342,-1.583946105661825,A
16.426726942963338,-1.743286220159445,-0.01881404262532276,A
11.882207400295078,-6.26437752106922,1.7383343364359956,A
8.774928170138887,-6.8974598923259425,0.1679485581764687,A
6.436637029749203,-6.573138989241659,1.320016900600992,A
7.9383641686960935,-8.291425343795877,1.1976096059217844,A
12.81221802200774,-8.380372029948546,0.7381104391645494,A
14.86487187258895,-5.888901519214991,0.4438639443108445,A
15.47588546085543,-4.334866600777318,-0.1591706072184771,A
16.148001831480723,-2.5466499544638452,-2.2049727671077526,A
16.545092067068623,-2.1738222195546006,-2.587290495801577,A
11.611345148277922,-2.0386181709625455,-3.301504203128227,A
8.292671107784793,-3.5705605779902463,-2.7221227979018248,A
7.784455260061195,-2.8097557605076227,-1.4185376533171623,A
10.294295418617995,-7.8915713920977515,-0.9475619120146299,A
9.216164932779062,1.4114014458743815,5.465210502779854,A
5.376094243402462,0.5093281655907157,10.049505427480984,A
6.418275651163306,2.76090328038625,9.241073842173117,A
4.471998424664473,2.3749650286619692,8.05195862024726,A
2.314912157223764,1.7533350613583458,6.158261814133588,A
2.212109573766221,0.30876112485741297,7.902749793837812,A
3.432180609638357,-0.549660360271433,9.161082173854288,A
2.8961214898052914,0.9573739558562558,10.227682041064622,A
1.2884233926712678,1.9798876488310342,9.452579932308314,A
0.2483644329849699,-1.6162003546988257,9.74370336542343,A
-0.3374398175161251,-4.573830485127374,10.740250157504516,A
0.7206212335230706,-1.3888200849169543,9.878119640227965,A
0.6942548023376892,2.1354995527606864,4.7969776193651885,A
0.8024084432729581,3.600754050390661,3.019066578746609,A
3.805577120154532,2.010583924578227,1.7260822848784863,A
7.141402698789427,-2.805579326137004,1.325041432991332,A
15.467692458340853,-4.658645961388077,-0.6517201615051692,A
19.356601100998986,-0.7951881846511545,-4.389313065317751,A
19.82099846640735,-9.29205381708582,-0.7156581243344395,A
16.03720107301318,-7.766906127666016,-2.378489347379439,A
10.294241035010167,-2.205597620872342,-0.894806956118491,A
7.230340887058403,-3.1060555053976757,0.9082233831408664,A
4.313660284448388,-5.483567423937914,0.23375481282419527,A
4.101670294127352,-6.337812035060769,1.7909096440227845,A
6.579671211306824,-5.581412082996805,2.988288146389656,A
10.116528833507896,-3.595814658266096,3.2959802975676826,A
13.823541962508893,-2.0103921015711417,1.4655877319120905,A
17.021822129987072,-10.266086236573704,1.577793985745565,A
14.897379275898642,-6.652374382892463,-1.7671828072782922,A
13.852364708853742,-0.7420114185177911,-1.5923969534687141,A
9.960135377988891,-3.413500734478115,-1.5136901451912077,A
8.39961389231104,-3.310577323924401,-2.2974427196134566,A
6.904936823785071,-2.4548357622884702,-1.8855726394797003,A
5.9813975026368125,-0.2011871712507007,-1.4027930266272106,A
5.412213574538279,-0.32454689674089066,0.1746883555462503,A
9.166326875944332,0.9430378963394427,0.511973442895684,A
14.328860738964455,-1.5937615366249902,2.129732080757004,A
20.389748581376807,-2.373574246771368,1.6386993527039815,A
15.480442483705986,-1.8322228689279947,0.9125844960748983,A
10.738564770000952,-4.284400656877586,1.2342156466809941,A
7.520665572711775,-8.015851782401327,0.7842377405657347,A
6.852623641169913,-7.147525223059848,1.3393397871908153,A
6.443108157191367,-8.654501430605437,2.3530323514795675,A
10.470142316846172,-7.656168935691433,1.5822514280677515,A
16.55228398045804,-5.834511738359769,-0.3005315009236875,A
15.87891695463385,-5.497200498381066,-0.11440590857253863,A
18.376404461487663,-3.0004445754299307,-2.531915302533061,A
14.43477576426933,-2.995592201183198,-2.5831266252970013,A
10.45284359717492,-2.4630708277183313,-2.32773550515743,A
7.679402461198847,-1.819800173354209,-1.8849684828844897,A
6.46294072567618,-1.0974626803690233,-0.9481450489941367,A
6.781875570705218,0.7749994679211656,-0.018143655298274917,A
7.596815834976738,2.5269472455245894,0.20216415454976544,A
10.389912738246204,0.8724263141002754,0.0628776908670683,A
17.82440540072773,-4.363216741896997,2.6061710725339675,A
19.710040910764246,-2.3297737046183222,0.0662844703518814,A
14.694717125860713,-1.7940225498412723,-0.24824038290502382,A
10.914136085652425,-5.5965593467277595,-2.1962286069196533,A
7.750309543172564,-7.808995677711869,-2.3411913349778706,A
5.224710664789301,-6.26311996315745,-2.180234407363115,A
3.7876290215415267,-10.7105222787383,-0.20454649819954934,A
11.433467702233312,-12.657103485248141,-0.3845997591661943,A
15.227221779388316,-7.699977756758755,-0.931433873970132,A
16.76371869148357,-5.190450167886619,-0.43078726950710095,A
19.684953829097864,-2.498726090293495,-1.3690570842370668,A
16.406824773271072,-0.9480605310932166,-1.4996838591294104,A
12.648593671960931,-2.4307408165185995,-2.315457885238679,A
9.409281333093988,-2.0459474856688153,-1.7300328194668353,A
7.160062404640413,-0.3370760711997156,-0.6870505227650829,A
3.9181067080887297,3.320138069939347,-0.022639172638386284,A
3.5804167513472125,4.246976105856873,0.3261466638493702,A
10.719464952831835,1.4478023239240208,-1.7826738409255871,A
19.791834799740172,-8.65742588500923,1.909142949147447,A
18.75012329339761,-4.068359124533614,0.8042665570117006,A
14.80288663189868,0.9846608999438873,-1.665350983210625,A
11.024422367401861,-4.95168955251099,-0.7227065078956636,A
8.407718018153279,-8.646980631540119,-2.889186339717376,A
4.7571645714407165,-8.13983411357341,-0.6709393152056334,A
5.177923414199899,-10.742668489729859,1.5877937458312563,A
9.519312452265476,-9.727051347944837,0.11860358097365571,A
14.937691429363117,-8.367360431096316,-0.6435734356025518,A
16.933205641672853,-7.025093185005204,-0.8153431339002734,A
20.335829039724292,-2.6047348274808892,-2.8621742806391097,A
16.48470812614323,-1.2524260374893672,-2.244139376576466,A
12.31984393322859,-2.542289986320173,-3.3065042095517576,A
9.462324447644527,-3.9195860135395457,-2.075858744335656,A
9.294876155683458,-1.7058782402954653,-2.45340982661881,A
8.226541063025008,1.0769461946217067,-0.8708020529881193,A
5.958511816809268,5.4623989566261395,-0.5810871572711761,A
9.60306429841592,0.01564538465397104,0.6601863782081963,A
17.84097762033957,-4.32064837415319,1.9141348436493744,A
19.696137249215468,-0.22183527230773858,0.24863305165736405,A
17.677070785079106,-1.377181275620083,0.0917057762649073,A
14.27954859702395,-9.24077294478033,-2.332062108585674,A
9.313004320587309,-9.688306249523045,-2.9041702145900303,A
5.913494568425175,-9.48963371962599,-1.192751769848108,A
5.6008254836519,-9.735249843392172,-1.5368746482527036,A
11.87336877225135,-10.892840356822308,-1.7588726068820333,A
14.171114921240434,-8.401087215530344,-1.8216333825704263,A
18.93100265564752,-3.8981778648334107,-1.9178193067743923,A
19.75017267779757,-2.6218359791486647,-2.2246427335945076,A
14.736572686003218,-1.3653576857318686,-1.776881609055657,A
10.638313704806606,-3.5765109700628543,-2.637459577420259,A
8.308813118110022,-1.197631409835261,-2.755674128313089,A
5.619668652391671,2.991599981240027,-1.4161918397881907,A
5.348232219813097,2.0509437925956564,0.11469120229175236,A
7.811322243062794,3.5685914559217586,0.14593632380924704,A
12.881495254631794,-0.6743268157679232,0.9047416989588781,A
17.986204398611072,-1.1808315039214428,-0.17857335922229578,A
18.95492271325263,-1.2180334188112982,-4.1879736596852934,A
13.730717674224664,-4.496174014498369,-3.3584696595539345,A
11.221170348423675,-4.937032773732131,-2.4505454924959147,A
10.102025687310595,-7.2586371863035515,-2.4444219648122196,A
9.871025720355513,-8.310168412617815,-1.0443202074701583,A
9.381945992523155,-12.663445965414466,2.5214933785344065,A
16.7454690468218,-10.822453493033969,2.124889286646255,A
17.023544807413597,-4.326719519983791,1.215978559353206,A
16.35734257144728,-0.9776066606107398,0.22216536918726015,A
17.04967856770283,-1.9320221759853458,-1.3020707074782303,A
15.439606725623065,-3.896975482510207,-3.234679298737065,A
11.08446917529479,-3.306677740340287,-3.642027205628846,A
10.01630012841757,-3.425834508764384,-2.495450111606791,A
10.911806368348822,-1.7101622620920587,-2.2762546333021993,A
9.471567673021672,1.1355488127816602,-1.425461864473402,A
5.66018497734003,4.7852522470092635,-0.857692971697281,A
9.504908654275608,-1.909459692123528,1.841123220208984,A
15.923258391512071,-1.6452731231071203,2.4349533809090786,A
15.275340909672508,0.8654958871001712,0.6084385338504305,A
16.348327134374152,-3.222276298180547,2.110548295098796,A
13.446553261235909,-9.57036193329466,0.5364038836987561,A
10.292501548789009,-8.712246185729503,1.4331637937536914,A
6.369319251495684,-7.5668649189384825,2.214346531635517,A
11.199521335546793,-7.449193714236404,1.277952349625286,A
15.601920289765113,-8.430329413561072,0.5380150835650507,A
14.89139999138578,-5.309974316523555,-0.4727309398490559,A
18.42836049168895,-3.3478553305238536,-2.488213363146906,A
16.281532491848512,-1.6060647065057887,-2.300004577067214,A
12.07687916182966,-1.8839719819289096,-2.9852070484956035,A
9.622449535309245,-4.101320482208947,-2.3268981172385597,A
9.572988459159648,-5.599735306771852,-2.6362101321135323,A
8.930597736563255,-0.8203170058052672,-0.16132961886027067,A
7.291316419601525,4.198734206394111,9.015703638761435,A
5.116675392347426,0.5675233575368003,10.272723511898445,A
5.546767934892989,3.0058330881298936,9.43142209568517,A
4.642237669770851,1.7432891329557347,7.224497129089798,A
3.093773276823331,3.334825551842506,6.204296946751722,A
1.9354144829195805,2.3299086758037535,6.072698635981589,A
2.7390979057606657,2.753107023534146,8.054259690827276,A
2.7666219715421696,2.2420872374513507,9.702928214192818,A
2.333337687996376,2.514779052716436,11.73117471798345,A
1.0555806979399565,1.271341497859269,12.460488237680574,A
-1.603788019649779,0.5284694106647508,11.12748674373368,A
-1.0771212000746269,0.12785738076769745,10.389510381424902,A
0.4244325304409946,2.7568847900644915,7.487521970601574,A
-0.8182213172714081,2.206158130767228,6.0344630993178825,A
-0.12225940276160785,3.386574284866988,6.259880688702525,A
-0.14611700954126053,4.276137643978919,4.073934506371109,A
1.6384302675846087,5.097010253803243,1.2694869594416858,A
5.655257959365984,3.230746583522484,-1.8902603437518115,A
14.92160289859158,-5.172041241996489,-2.5171616776699763,A
19.544224090351797,-6.988551895328268,-1.7967305678773506,A
20.104820524801383,-4.580333456716718,-0.6325800007816952,A
15.355169921325029,-4.699353611261592,0.714445333324803,A
8.608779531213228,-2.5963015515547596,0.397537768510768,A
6.98616631329921,-5.117390229637998,1.1572966278406562,A
5.371578561864638,-6.462536349458048,0.20921310562414364,A
6.807752787458634,-10.41846785896044,3.403635933612035,A
10.102313586646256,-6.710606987878527,3.4727965310056654,A
13.589083180615402,-3.456724404888388,1.2020652169276662,A
14.362736289298788,-6.847888428909446,1.8915601051501643,A
17.098610185191685,-6.864723847780223,-0.4601005010666044,A
19.5945166171139,-2.4124358424834167,-2.461576839781697,A
13.55391300667548,0.30834983587922354,-2.561164215128061,A
8.986491597745106,-2.152274953982057,-3.4306141498263942,A
6.843079061195361,-3.9805639006543245,-1.945073184105847,A
6.524387574686049,-1.9800226814081778,-1.8377847120632222,A
4.575778158523983,2.4492914503740892,-0.4542284820765873,A
5.386535405840519,3.9616430250377372,-0.00895437666572781,A
12.095933602741855,-1.3381224352543692,0.7059761271148041,A
19.094242219693083,-4.735106733440902,1.5278798252267216,A
19.018808233114733,-2.0394749666372203,-0.04332663553345634,A
13.842544652052286,-1.2919622701450122,0.491494912935101,A
10.73998527520795,-6.525262172284101,-1.6065467360659849,A
7.338095159930788,-7.662303813662264,-1.5023989779258593,A
4.730702865693444,-7.694243799671411,-0.5981600248279738,A
5.407851501578332,-9.755018943843258,0.26841224165309824,A
12.71368521544877,-11.430053473377685,-0.5259276181406395,A
15.795253296093538,-10.040361492287857,-1.6547762651826154,A
19.05554797571537,-5.189139835828723,-2.2814873898113786,A
19.248369419572136,-0.3754745012352276,-1.491522273467291,A
13.831722219600863,0.22647161284283626,-2.148570110350521,A
9.68096046025656,-2.4775707457084866,-2.7998390348982802,A
7.478619602253975,-2.7427778031804895,-1.507717458763479,A
5.496112636621131,0.40410425278408085,-1.0748836800401986,A
3.6929282661348575,3.531295109117926,0.03724089154825581,A
8.5018484021302,2.9857680730222196,-1.8224333613296353,A
16.15362975890579,-3.8217273152891873,-0.3393208995512913,A
20.53597858915913,-6.734448834208497,0.4558628841991875,A
16.361647122945694,-0.915799698909925,-1.3675679623888348,A
13.303978115309949,-2.638666650096227,-0.6044086539704725,A
9.680847741648584,-7.718292898334585,-2.1707925768526795,A
6.8939400225486835,-7.458810887842297,-1.0208431453316433,A
5.234738657906007,-6.02234388143066,-0.5092533721581701,A
9.527952851424075,-11.606602558366298,1.2479451176956413,A
17.001587678844373,-11.993065889436108,0.6593884058019291,A
14.766851723940839,-4.2103105121096185,-1.0033725722499538,A
17.828112280655347,-1.3912881739640632,-0.8636495267698869,A
15.054279901926837,-1.5433998212917595,-0.6230305501683526,A
11.157435429372256,-1.977590468712342,-2.774681392801715,A
8.438723773446888,-2.79415754040964,-2.5742859528838613,A
7.925282714737367,-2.8661604909389142,-1.686125011084199,A
8.902359726184757,-0.2215830667900679,-0.9011750392710095,A
8.468330584486315,4.112904843664829,-1.1754960490642004,A
9.307799692472692,-0.0205145566502536,0.04353287100349895,A
14.540975802899196,-5.517275024309355,2.5783350287634543,A
15.470483265856902,-0.6832819825786078,-1.0271894987174592,A
14.061393916645159,-1.8648659993774346,1.1064494527732058,A
12.183712713666209,-6.138644969192274,-0.661898033419493,A
9.52483290900116,-7.354755803936868,-0.7679819404227165,A
7.8929040311351315,-6.336257602373046,0.6234821710871713,A
6.22564475728392,-8.779675404062788,1.4312111946086143,A
13.166395251018251,-7.843484890950143,1.302644309926143,A
13.785761910535243,-9.872366107092063,0.9657947122824933,A
13.879291694416063,-7.233754055327552,-0.4165959650261979,A
18.539510473131028,-2.1981445165031652,-2.054461055525239,A
14.419602743126871,-0.9844613178939652,-1.365338323443242,A
11.13973959763155,-1.6063165419790426,-3.133130295662805,A
8.44610762532542,-3.123621175215724,-2.5692497194374093,A
8.601412866395824,-2.4760012513844543,-2.0747789532919234,A
7.245834525821692,-0.38723866183068717,-0.6861632022552429,A
8.666146086194658,3.8541836445801736,-0.339339437856586,A
11.791226169456527,0.3020991608153662,-0.5333880655576934,A
15.491801020697395,-5.279104855278904,2.0351188113852685,A
15.692698359180913,-0.6166221757478393,-1.3533146783641323,A
13.6119506632125,-1.9541214490054735,-0.5083396876109159,A
11.919591804191821,-6.180792438824609,-0.0556994696251271,A
9.66394474285864,-7.952980420446277,-0.9396198978361672,A
7.4372341570530285,-10.712256161893148,2.516444443280227,A
9.44200743057846,-10.866508479744432,2.840262732406341,A
14.763357019308913,-6.285057720763485,0.41243504832519173,A
14.149449022304125,-6.1883218510652735,0.6339568694624073,A
17.46704574305019,-5.083568033317755,-0.9323215428792087,A
17.58405184286918,-3.8185044436509252,-2.5075278134781542,A
13.381611127548886,-1.22094119736645,-2.584193396228739,A
10.54213011846548,-2.4491571883017302,-2.505395815230605,A
8.773309110006396,-1.6186984405988287,-1.2696878390819768,A
7.108003027580446,0.13187906986589268,-0.7582925483192389,A
8.619891084914586,3.1600083446846554,-0.05580395197749308,A
13.868331874817134,1.045124863095425,-0.6579438742435445,A
16.361223503961195,-3.2923721164841737,3.1056231314908618,A
17.386571149598126,1.44065935434848,-0.1544802590920104,A
17.734865718279433,0.8253422029928544,-4.542881784244285,A
19.08954423934381,-5.987117593133757,-9.280103526831224,A
9.895882997012556,-9.397481643674345,-9.735480954872523,A
4.639889500525206,-9.480651803493577,-6.055236013587454,A
3.0035656261283603,-7.944243375175448,-5.064370129970398,A
8.783593423560829,-12.165614936061933,-1.3744977853022977,A
12.355069017282553,-14.7202195061403,-1.0150305209525035,A
17.963396812234738,-4.384912665367733,-3.2319235472946484,A
20.026319600190092,0.04356081000095428,-0.01664981099852166,A
17.75718323558967,0.019830823779174278,0.6754034480497166,A
14.986911975456492,-1.7892579919163403,-1.942004070352827,A
11.690181129595896,-1.6760210835919918,-1.0742887378620507,A
7.7661934364611405,0.6920338019726996,-1.0347572005605061,A
5.415864493418782,2.43409227123003,-0.08495977710251677,A
5.8235888111270455,2.8614190194776565,-1.7415439322808677,A
10.183237219395762,-0.4889217415290439,-1.5204118216474738,A
17.088791151589092,-5.132828890124098,-0.11031831630513259,A
20.094856239288234,-4.411369584906991,1.4065370100850805,A
17.534745969294573,-1.7343352603601023,1.765504946066837,A
13.531342347797452,-3.5438581394170314,-0.58697257800106,A
9.855056033771513,-7.941647979259653,-1.4001349357536919,A
4.112336106242041,-9.365830802686771,-0.6448928385621138,A
4.742779077482225,-11.944588418544695,1.7004284925375979,A
12.848410438088571,-9.68661144873522,1.5962158470282228,A
12.819705455909324,-6.4759298287114735,0.8569337039013549,A
16.142898751717365,-5.1784368334919,-0.1681585469780762,A
18.5072592715364,-3.3667003814741676,-0.4869033127603958,A
15.827752468105954,-1.8976757641675723,-1.1889758562341322,A
12.680713147746877,-0.9211231646243196,-1.680246256429362,A
9.810720155758965,-1.0687587686381308,-0.8159793370841704,A
6.972841961365605,1.5934129035559217,0.004101567644457633,A
5.336692776027703,2.1808060336793087,1.1258359079873472,A
8.11163329945178,1.8916452965029311,0.4944501913575233,A
13.890540230942236,-0.27255387441396106,-0.4073259404633664,A
17.88529226750189,-4.010430607618959,1.1325163402553917,A
19.419865664444824,-2.559971902388759,1.6784523749249727,A
13.469085124943604,-2.8953391058003866,0.7606193007773678,A
9.457258248902905,-5.291689387701211,0.028087055882029865,A
6.951071467536598,-7.708639659817642,-1.0243814378231233,A
3.7342562379270308,-8.823887807229186,0.8569447153203037,A
4.958515476558414,-8.484825357579933,1.8075876497397259,A
9.720995856387617,-4.999392079248459,0.3829267524147431,A
11.0236637822652,-6.598272083232789,0.8671695570537579,A
15.370377568894675,-10.315767529077348,-0.9150803318702545,A
19.9121159081916,-5.0525042565503036,-3.33288973068756,A
16.996889917898457,1.217924220316275,-1.7575830920549258,A
13.33179998907875,-0.6047110072157957,-2.2901013918868705,A
10.027841792290008,-3.3413893584273318,-1.7597932032591839,A
